Recency,Frequency,Monetary,AvgTimeBetweenOrders,WeekendPurchaseRatio,PreviousOrderAmount
1.8854690872178919,-0.4066161191478709,-0.19566326949303564,-0.29860321131183815,-0.5245744797959482,-0.056626296439469405
0.8774474276365603,0.4389978859295803,-0.015184889003412578,-0.2060294132848283,-0.5245744797959482,-0.058498298826117685
-0.44587958517874215,-0.09912011730152501,-0.0046139768155965336,0.10133716228326622,1.2885256289010485,0.005034800202547823
-0.9570564457247255,4.820815912240009,1.194468471386074,-0.26058292251896675,1.2530409110234744,-0.04906955512522802
-0.7086340462070513,-0.09912011730152501,-0.07824747180101,0.03128549436163926,2.1648573481045967,-0.06175844702859699
0.017523736998457606,-0.32974211868628445,-0.1789710068840911,0.8656290124608091,-0.5245744797959482,-0.06302416263348877
1.6513787492108527,-0.32974211868628445,-0.20201246517817043,1.9067027861153583,-0.5245744797959482,-0.09485585439990431
-0.8901734920084285,-0.4066161191478709,-0.18531050702607665,-0.29860321131183815,-0.5245744797959482,-0.09683828044370298
-0.388551339136202,-0.32974211868628445,-0.17004348926006488,-0.09626613382715915,0.6957813625962611,-0.09953406389589459
1.0876509964592076,-0.4066161191478709,-0.1999964847419327,-0.29860321131183815,-0.5245744797959482,-0.10615665144002061
-0.9427243842140904,-0.32974211868628445,-0.17825492176864288,-0.028844219717935486,-0.5245744797959482,-0.09085067855240028
0.7723456432252367,-0.25286811822469796,-0.149375361421151,-0.027194776189568105,1.1955461361473563,-0.07902913102357192
-0.40288340064683703,-0.32974211868628445,-0.18054445502944738,-0.2517396098882236,-0.5245744797959482,-0.1012874511779609
-0.8758414304977935,-0.4066161191478709,-0.19236262958952863,-0.29860321131183815,-0.5245744797959482,-0.08041661352423905
-0.937947030377212,-0.25286811822469796,-0.17219451476159503,-0.14201905170107113,-0.5245744797959482,-0.10403590362576481
-0.7659622922495916,-0.1759941177631115,-0.1505720684612811,-0.16974613125043012,3.1016257375980447,-0.10020800468802671
-0.45065693901562054,-0.09912011730152501,-0.1701549880062807,0.6462530231879466,1.2300385286205002,-0.057982345202735805
1.121092473317356,-0.32974211868628445,-0.19156482489610854,-0.29860321131183815,-0.5245744797959482,-0.06759838170570968
0.9347756736791005,-0.32974211868628445,-0.175808182201062,-0.012088761384317973,-0.5245744797959482,-0.08844063552196048
-0.25478543170360823,-0.022246116839938542,-0.10412418392743461,-0.17129354160051252,-0.5245744797959482,-0.09310065225094918
1.0016586273953973,-0.4066161191478709,-0.19633156943153424,-0.29860321131183815,3.1016257375980447,-0.04599590552950729
1.474616657246354,-0.4066161191478709,-0.1893618589848505,-0.29860321131183815,3.1016257375980447,-0.09678201626835924
-0.7134114000439297,0.36212388546799384,-0.03235154068787165,1.8470479118394043,-0.5245744797959482,0.3418199763004119
0.03185579850909265,-0.4066161191478709,-0.20031436004946726,-0.29860321131183815,3.1016257375980447,-0.10542466000420382
1.0637642272748158,-0.4066161191478709,-0.18612839534459152,-0.29860321131183815,-0.5245744797959482,-0.10249411081326588
-0.29778161623551336,-0.32974211868628445,-0.1666174998344146,-0.2790416289712828,3.1016257375980447,-0.0995289179473215
-0.9522790918878471,-0.09912011730152501,-0.16996176968209303,0.012554525480179083,-0.5245744797959482,-0.10033628744498321
-0.3551098622780536,-0.32974211868628445,-0.1827404955527417,-0.29860321131183815,-0.5245744797959482,-0.08489196282446608
-0.44587958517874215,0.36212388546799384,-0.08462921680957422,0.9376262745179949,-0.4037011392161485,0.05868250715374059
0.8822247814734386,-0.4066161191478709,-0.17064807562929726,-0.29860321131183815,-0.5245744797959482,-0.10200564957644334
1.2787451499343416,-0.32974211868628445,-0.1630550802658791,0.02321374943558607,-0.5245744797959482,-0.07175931087497227
2.5542986243808605,-0.4066161191478709,-0.19055925856377698,-0.29860321131183815,-0.5245744797959482,-0.1008869659979666
-0.7611849384127132,-0.1759941177631115,-0.05590686276885871,-0.1862075018567153,-0.5245744797959482,-0.04964084213231036
1.0637642272748158,-0.4066161191478709,-0.19493471867925274,-0.29860321131183815,-0.5245744797959482,-0.07577740861904836
-0.7946264152708616,-0.32974211868628445,-0.16501011728803613,-0.025142836871981905,-0.5245744797959482,-0.08916640848562574
0.8678927199628036,-0.4066161191478709,-0.1968059585070488,-0.29860321131183815,3.1016257375980447,-0.10018085236028494
0.9586624428634922,-0.4066161191478709,-0.16990844419477238,-0.29860321131183815,-0.5245744797959482,-0.08177847209919722
0.1274028752466596,-0.32974211868628445,-0.13092820550220083,-0.21795027407916812,-0.5245744797959482,-0.0607517002664028
0.18950847512607816,-0.32974211868628445,-0.18592340386086553,0.8668317317002436,-0.09796268951430195,-0.05951097666296934
-0.6847472770226596,-0.4066161191478709,-0.191699869961401,-0.29860321131183815,-0.5245744797959482,-0.043640107764455045
1.1306471809911127,-0.4066161191478709,-0.1964763100399759,-0.29860321131183815,-0.5245744797959482,-0.05484948578682304
0.8248965354308985,-0.022246116839938542,-0.149453618305141,3.119043779465388,-0.5245744797959482,0.3960502064441767
-0.34077780076741854,-0.09912011730152501,-0.044832474876080546,-0.18029829617376347,0.9685667861898136,-0.07638571401945006
0.8487833046152902,-0.4066161191478709,-0.19165624001722958,-0.29860321131183815,-0.5245744797959482,-0.08039105520156539
-0.6751925693489029,0.1315018840832344,-0.011623854512469833,-0.23932079202616086,-0.4273573157907473,-0.08890688847572777
2.038344409997999,-0.32974211868628445,-0.17645639851446585,-0.25295582064306626,3.1016257375980447,-0.08235336336620218
-0.8567320151502801,-0.25286811822469796,-0.17775560129645895,-0.0534106508590232,-0.5245744797959482,-0.10052454462489653
-0.8376225998027668,1.1308638900838586,0.06031707565461144,-0.2108828054850271,0.007999202240318627,-0.0861144093246984
-0.9188376150296986,0.36212388546799384,-0.03375947206089512,-0.22216558438749584,2.610577791492609,-0.08535729349284629
-0.8089584767814967,0.20837588454482087,-0.06330525473049646,-0.16680333692248184,1.3566872871227402,-0.08824635229524012
-0.9427243842140904,0.1315018840832344,-0.10166082342874086,-0.08574040930483666,-0.46907141524399937,-0.0885470406070495
0.5095911821969275,-0.4066161191478709,-0.16656278926950124,-0.18779785170457738,-0.5245744797959482,-0.055048870250871365
1.2930772114449767,-0.32974211868628445,-0.18588808438225057,0.1426229325264379,0.9259056071616492,-0.05447476827451409
-0.923614968866577,0.8233678882375126,0.055037852409870774,-0.1254116408332625,-0.5245744797959482,-0.06088914765649211
2.2342159173100113,-0.32974211868628445,-0.17231155381818183,-0.29860321131183815,-0.5245744797959482,-0.012614778616127064
-0.8232905382921317,-0.25286811822469796,-0.16682595401212244,-0.26844547515885236,-0.5245744797959482,-0.0866952114045567
2.5256345013595904,-0.4066161191478709,-0.18129101185193594,-0.29860321131183815,-0.5245744797959482,-0.07919573270817033
-0.8806187843346719,-0.4066161191478709,-0.19583086388175758,-0.29860321131183815,-0.5245744797959482,-0.1059596024354189
-0.4793210620368906,-0.09912011730152501,-0.13862161899109288,0.15899608519773178,-0.31435997443977465,-0.06598399121999446
-0.9045055535190636,-0.022246116839938542,-0.13592279530163276,-0.058402997493337425,2.7486327960818158,-0.08483172143113149
0.9061115506578303,-0.32974211868628445,-0.17744672899327724,-0.17777188307097141,3.1016257375980447,-0.08389881903296677
-0.8615093689871585,-0.32974211868628445,-0.1843201765472653,0.012213803564891322,-0.5245744797959482,-0.10608978244695608
-0.8901734920084285,-0.09912011730152501,-0.12606104284130126,-0.08470422042163148,0.577055965994632,-0.06518533435853695
0.7627909355514799,-0.4066161191478709,-0.1873915861091733,-0.29860321131183815,-0.5245744797959482,-0.09889587176116554
1.5892731493314343,-0.4066161191478709,-0.1969860185941054,-0.29860321131183815,-0.5245744797959482,-0.04332365731840326
2.138668840572444,-0.4066161191478709,-0.0568189363636801,-0.29860321131183815,-0.5245744797959482,0.5618262887244763
-0.909282907355942,1.1308638900838586,0.4727578632949183,0.014442585093099048,-0.5245744797959482,0.3654768343980835
0.9252209660053438,0.36212388546799384,0.07230007444822913,0.05760640172920395,-0.5245744797959482,0.1705414840872956
0.9156662583315871,-0.32974211868628445,0.10774905781810197,0.2690802697012709,-0.5245744797959482,2.1616678896098263
-0.5079851850581607,-0.25286811822469796,-0.18251957567669916,0.6531257045561439,-0.5245744797959482,-0.08430750619817783
0.887002135310317,-0.32974211868628445,-0.1337156741575965,8.187783742138368,-0.5245744797959482,2.574600560546745
-0.5892002002850927,-0.022246116839938542,0.04229029078505882,-0.026903207889099116,-0.5245744797959482,-0.015841582514106257
-0.29778161623551336,-0.25286811822469796,-0.16008755152342685,-0.209787021322825,2.324582833870761,-0.007175279442486772
-0.813735830618375,-0.4066161191478709,-0.043426621119446195,-0.29860321131183815,-0.5245744797959482,0.2359767293638032
-0.842399953639645,0.8233678882375126,0.1349429787352254,-0.1392216876295934,-0.36876118920480006,-0.0480803418663112
-0.9522790918878471,2.822091900238761,0.4601003317136346,-0.2663329320939802,-0.34496349178580393,-0.07012164637233535
1.0446548119273025,-0.4066161191478709,-0.1960891808528042,-0.29860321131183815,-0.5245744797959482,-0.10266328671203706
-0.7420755230651997,-0.25286811822469796,-0.024624192797957394,0.004482037025669211,2.295803467066047,1.0108870522523083
2.5017477321751986,-0.4066161191478709,-0.19381211329033438,-0.29860321131183815,-0.5245744797959482,-0.08147791179306471
2.2342159173100113,-0.4066161191478709,-0.20269253827620734,-0.29860321131183815,-0.5245744797959482,-0.07092516844625418
-0.48409841587376895,-0.022246116839938542,-0.03539247854273934,-0.07570986564073529,0.09569661002144539,-0.05837542835062398
-0.923614968866577,-0.022246116839938542,-0.08938557326305434,-0.1773691119768352,-0.5245744797959482,-0.09407996478773287
0.8344512431046551,-0.09912011730152501,-0.1408148893592017,-0.18084606395992783,0.8275679741475748,-0.09683874408250688
-0.8901734920084285,0.4389978859295803,-0.09729228870122884,-0.17981828570077465,1.9513205326845429,-0.09875480092258893
-0.8758414304977935,0.4389978859295803,-0.05435280570980084,-0.01836962852358728,-0.5245744797959482,-0.06287643692371922
0.37582527476433375,-0.25286811822469796,-0.16249273876322537,0.24831753756787434,-0.5245744797959482,-0.060351837314576266
0.9873265658847623,-0.32974211868628445,-0.18307637686898193,-0.21642211316318066,-0.5245744797959482,-0.10246886617655426
0.996881273558519,-0.32974211868628445,-0.19415699761092745,2.6264099789929944,-0.5245744797959482,-0.056216082898291164
2.2533253326575244,-0.4066161191478709,-0.1974569449756381,-0.29860321131183815,-0.5245744797959482,-0.09434250145408694
-0.8949508458453069,-0.09912011730152501,-0.13555574973955584,0.1049499626188235,-0.5245744797959482,-0.08143152807746894
-0.8519546613134018,-0.1759941177631115,-0.17535803198342048,4.839413379552572,-0.07129945262169907,0.04791955462653071
-0.3694419237886886,-0.4066161191478709,-0.19257454646121835,-0.18779785170457738,-0.5245744797959482,-0.055048870250871365
1.5606090263101642,-0.09912011730152501,-0.146654376490207,-0.22121974365119795,2.1473625224943627,-0.08584360005368173
-0.5509813695900658,-0.4066161191478709,-0.1704790961629826,-0.29860321131183815,-0.5245744797959482,-0.052817170699957075
0.48092705917565737,-0.25286811822469796,-0.16072122452210683,-0.10039508065302383,-0.5245744797959482,-0.04201683418007824
0.872670073799682,-0.32974211868628445,-0.17028587783879492,0.19622984719837794,3.1016257375980447,-0.06647075169135369
1.2930772114449767,-0.4066161191478709,-0.19908995145748232,-0.18779785170457738,-0.5245744797959482,-0.055048870250871365
-0.2404533701929732,-0.1759941177631115,-0.06751173537965753,-0.2811730340264943,0.533357253493662,-0.10203562817397943
-0.8806187843346719,0.8233678882375126,0.6186744026128206,-0.27137600889764485,-0.5245744797959482,-0.08320156366026092
-0.5127625388950391,-0.25286811822469796,-0.18376822312655713,2.3570008693596547,-0.16195445805654887,-0.0025406177340244985
-0.8185131844552533,0.900241888699099,1.1539113218541641,-0.2451363897017609,0.1546695137277054,-0.01373167132678487
-0.2117892471717031,-0.09912011730152501,-0.11660234796045801,-0.19744238574178327,-0.5245744797959482,-0.09494266053143595
0.8535606584521686,-0.1759941177631115,-0.11969591876384994,0.1904082818041401,-0.5245744797959482,0.00538902833788341
0.7341268125302098,-0.022246116839938542,-0.11745209306360596,-0.0216428517701497,1.8777831642275724,-0.05990548266032399
-0.7420755230651997,-0.32974211868628445,-0.17303387178279742,0.2979455314477002,-0.5245744797959482,-0.09127815302699954
-0.8901734920084285,0.28524988500640736,-0.09482754312494233,-0.09848923324284291,-0.5245744797959482,-0.08844235726682959
-0.9427243842140904,1.5152338923917907,0.14146530911945301,-0.2619111432350322,-0.10420240692362182,-0.09617309368250081
-0.5509813695900658,-0.4066161191478709,-0.18885145789192465,-0.18779785170457738,-0.5245744797959482,-0.055048870250871365
-0.8901734920084285,0.20837588454482087,-0.035569768474610464,-0.2173625198807114,-0.5245744797959482,-0.09582961172017349
-0.10668746276037945,-0.09912011730152501,-0.15121543700311033,0.009980182120227148,-0.5245744797959482,-0.08307209370283754
-0.923614968866577,0.05462788362164793,-0.07356175430475978,-0.028245478053028756,-0.5245744797959482,-0.06895562345960271
-0.7898490614339833,0.4389978859295803,-0.06701518506265909,0.28549384991002474,-0.4720208534569048,-0.01250696829259471
2.3632044709057265,-0.4066161191478709,-0.20219737303680163,-0.29860321131183815,-0.5245744797959482,-0.09008800101272395
-0.34555515460429687,-0.1759941177631115,0.019813251610022342,1.8951566814167864,-0.5245744797959482,0.7028096956737181
-0.718188753880808,-0.1759941177631115,0.012331062454023635,-0.08095913774376143,-0.5245744797959482,-0.005403751979623485
0.8822247814734386,-0.4066161191478709,-0.18578004833001663,-0.29860321131183815,-0.5245744797959482,-0.08741245644280686
0.5287005975444409,-0.09912011730152501,-0.13916110671346635,-0.043909725313932786,-0.5245744797959482,-0.07659356120736233
-0.8471773074765234,-0.32974211868628445,-0.17808732737992095,-0.29860321131183815,-0.5245744797959482,-0.0842790501890755
0.48570441301253575,-0.09912011730152501,-0.145079543267258,-0.15965181338764758,2.3565161038869507,-0.09439681938505676
-0.909282907355942,-0.32974211868628445,-0.18500786757206228,0.6937376789978384,-0.5245744797959482,-0.08859127593004654
-0.8806187843346719,-0.022246116839938542,-0.12156785113044236,-0.19352353039281928,-0.5245744797959482,-0.09674687713848924
-0.7277434615545647,-0.09912011730152501,-0.1443329864447694,0.346741569161902,-0.5245744797959482,-0.06129101042201066
0.17995376745232144,0.05462788362164793,-0.13378908327001188,-0.11289663224390158,-0.5245744797959482,-0.09093285239783191
0.9252209660053438,-0.25286811822469796,-0.14096240012282887,-0.2884154718719219,-0.5245744797959482,-0.03586121804157401
-0.9570564457247255,1.6689818933149638,0.6244633344116907,-0.25270009296424967,-0.34807800903783354,-0.06872274810300555
-0.8997281996821853,0.6696198873143396,0.3620998591778866,-0.2507735089980827,-0.28252333178350286,-0.07898855815021874
1.1019830579698426,-0.32974211868628445,-0.130104776873315,-0.28838934946310163,1.0532378285357893,-0.08757289614277895
0.1751764136154431,-0.4066161191478709,-0.1931043386404426,-0.29860321131183815,-0.5245744797959482,-0.09691146375571574
-0.8519546613134018,0.5927458868527532,-0.013685542509268069,-0.12028003874500841,0.08514060100481176,-0.07214971446860571
1.216639550054923,-0.4066161191478709,-0.13689442723294212,-0.18779785170457738,-0.5245744797959482,-0.055048870250871365
-0.6130869694694844,-0.1759941177631115,-0.17380813015714086,-0.1254116408332625,-0.5245744797959482,-0.06807052171416195
